time,hp,hx,torb,n_step
0.021668314447232995,NaN,NaN,5786.656470988111,13676
0.0216698988516237,NaN,NaN,5786.553151177465,13677
0.0216714832560144,NaN,NaN,5786.449828336001,13678
0.0216730676604051,NaN,NaN,5786.346502463494,13679
0.021674652064795803,NaN,NaN,5786.243173559712,13680
0.021676236469186504,NaN,NaN,5786.1398416244165,13681
0.021677820873577204,NaN,NaN,5786.036506657381,13682
0.021679405277967908,NaN,NaN,5785.933168658385,13683
0.02168098968235861,NaN,NaN,5785.829827627177,13684
0.02168257408674931,NaN,NaN,5785.726483563537,13685
0.02168415849114001,NaN,NaN,5785.623136467222,13686
0.021685742895530713,NaN,NaN,5785.51978633802,13687
0.021687327299921413,NaN,NaN,5785.416433175686,13688
0.021688911704312114,NaN,NaN,5785.313076979979,13689
0.021690496108702818,NaN,NaN,5785.209717750689,13690
0.021692080513093518,NaN,NaN,5785.1063554875755,13691
0.02169366491748422,NaN,NaN,5785.002990190396,13692
0.021695249321874922,NaN,NaN,5784.89962185893,13693
0.021696833726265623,NaN,NaN,5784.796250492937,13694
0.021698418130656323,NaN,NaN,5784.692876092197,13695
0.021700002535047024,NaN,NaN,5784.589498656465,13696
0.021701586939437727,NaN,NaN,5784.486118185518,13697
0.021703171343828428,NaN,NaN,5784.382734679125,13698
0.021704755748219128,NaN,NaN,5784.279348137043,13699
0.021706340152609832,NaN,NaN,5784.175958559046,13700
0.021707924557000532,NaN,NaN,5784.072565944905,13701
0.021709508961391233,NaN,NaN,5783.969170294384,13702
0.021711093365781937,NaN,NaN,5783.865771607251,13703
0.021712677770172637,NaN,NaN,5783.762369883271,13704
0.021714262174563338,NaN,NaN,5783.658965122222,13705
0.021715846578954038,NaN,NaN,5783.555557323862,13706
0.021717430983344742,NaN,NaN,5783.452146487958,13707
0.021719015387735442,NaN,NaN,5783.348732614284,13708
0.021720599792126143,NaN,NaN,5783.245315702605,13709
0.021722184196516846,NaN,NaN,5783.14189575268,13710
0.021723768600907547,NaN,NaN,5783.038472764294,13711
0.021725353005298247,NaN,NaN,5782.935046737197,13712
0.02172693740968895,NaN,NaN,5782.83161767117,13713
0.02172852181407965,NaN,NaN,5782.728185565976,13714
0.021730106218470352,NaN,NaN,5782.624750421372,13715
0.021731690622861052,NaN,NaN,5782.521312237141,13716
0.021733275027251756,NaN,NaN,5782.417871013036,13717
0.021734859431642457,NaN,NaN,5782.314426748838,13718
0.021736443836033157,NaN,NaN,5782.210979444311,13719
0.02173802824042386,NaN,NaN,5782.107529099216,13720
0.02173961264481456,NaN,NaN,5782.004075713325,13721
0.02174119704920526,NaN,NaN,5781.900619286405,13722
0.021742781453595966,NaN,NaN,5781.797159818215,13723
0.021744365857986666,NaN,NaN,5781.693697308533,13724
0.021745950262377366,NaN,NaN,5781.590231757116,13725
0.02174753466676807,NaN,NaN,5781.48676316375,13726
0.02174911907115877,NaN,NaN,5781.383291528181,13727
0.02175070347554947,NaN,NaN,5781.279816850189,13728
0.02175228787994017,NaN,NaN,5781.176339129529,13729
0.021753872284330875,NaN,NaN,5781.072858365984,13730
0.021755456688721576,NaN,NaN,5780.969374559307,13731
0.021757041093112276,NaN,NaN,5780.865887709266,13732
0.02175862549750298,NaN,NaN,5780.762397815638,13733
0.02176020990189368,NaN,NaN,5780.658904878179,13734
0.02176179430628438,NaN,NaN,5780.555408896668,13735
0.021763378710675085,NaN,NaN,5780.45190987086,13736
0.021764963115065785,NaN,NaN,5780.348407800522,13737
0.021766547519456485,NaN,NaN,5780.244902685428,13738
0.021768131923847186,NaN,NaN,5780.141394525347,13739
0.02176971632823789,NaN,NaN,5780.037883320031,13740
0.02177130073262859,NaN,NaN,5779.934369069253,13741
0.02177288513701929,NaN,NaN,5779.8308517727955,13742
0.021774469541409994,NaN,NaN,5779.727331430401,13743
0.021776053945800695,NaN,NaN,5779.623808041846,13744
0.021777638350191395,NaN,NaN,5779.520281606909,13745
0.0217792227545821,NaN,NaN,5779.41675212533,13746
0.0217808071589728,NaN,NaN,5779.313219596903,13747
0.0217823915633635,NaN,NaN,5779.209684021377,13748
0.0217839759677542,NaN,NaN,5779.1061453985285,13749
0.021785560372144904,NaN,NaN,5779.002603728105,13750
0.021787144776535605,NaN,NaN,5778.899059009902,13751
0.021788729180926305,NaN,NaN,5778.795511243667,13752
0.02179031358531701,NaN,NaN,5778.691960429164,13753
0.02179189798970771,NaN,NaN,5778.588406566173,13754
0.02179348239409841,NaN,NaN,5778.484849654449,13755
0.021795066798489113,NaN,NaN,5778.381289693753,13756
0.021796651202879814,NaN,NaN,5778.277726683873,13757
0.021798235607270514,NaN,NaN,5778.17416062456,13758
0.021799820011661215,NaN,NaN,5778.070591515569,13759
0.02180140441605192,NaN,NaN,5777.967019356694,13760
0.02180298882044262,NaN,NaN,5777.863444147683,13761
0.02180457322483332,NaN,NaN,5777.759865888301,13762
0.021806157629224023,NaN,NaN,5777.656284578318,13763
0.021807742033614724,NaN,NaN,5777.552700217502,13764
0.021809326438005424,NaN,NaN,5777.449112805617,13765
0.021810910842396128,NaN,NaN,5777.345522342424,13766
0.02181249524678683,NaN,NaN,5777.241928827699,13767
0.02181407965117753,NaN,NaN,5777.138332261207,13768
0.02181566405556823,NaN,NaN,5777.034732642695,13769
0.021817248459958933,NaN,NaN,5776.931129971957,13770
0.021818832864349633,NaN,NaN,5776.827524248739,13771
0.021820417268740334,NaN,NaN,5776.72391547281,13772
0.021822001673131038,NaN,NaN,5776.620303643949,13773
0.021823586077521738,NaN,NaN,5776.5166887619,13774
0.02182517048191244,NaN,NaN,5776.413070826444,13775
0.021826754886303142,NaN,NaN,5776.309449837339,13776
0.021828339290693843,NaN,NaN,5776.205825794363,13777
0.021829923695084543,NaN,NaN,5776.102198697268,13778
0.021831508099475247,NaN,NaN,5775.998568545818,13779
0.021833092503865947,NaN,NaN,5775.8949353397875,13780
0.021834676908256648,NaN,NaN,5775.7912990789455,13781
0.021836261312647348,NaN,NaN,5775.687659763037,13782
0.021837845717038052,NaN,NaN,5775.584017391853,13783
0.021839430121428752,NaN,NaN,5775.4803719651445,13784
0.021841014525819453,NaN,NaN,5775.376723482676,13785
0.021842598930210157,NaN,NaN,5775.273071944215,13786
0.021844183334600857,NaN,NaN,5775.169417349538,13787
0.021845767738991557,NaN,NaN,5775.065759698392,13788
0.02184735214338226,NaN,NaN,5774.962098990556,13789
0.021848936547772962,NaN,NaN,5774.8584352257885,13790
0.021850520952163662,NaN,NaN,5774.754768403849,13791
0.021852105356554363,NaN,NaN,5774.651098524514,13792
0.021853689760945066,NaN,NaN,5774.547425587549,13793
0.021855274165335767,NaN,NaN,5774.443749592707,13794
0.021856858569726467,NaN,NaN,5774.340070539766,13795
0.02185844297411717,NaN,NaN,5774.2363884284805,13796
0.02186002737850787,NaN,NaN,5774.13270325862,13797
0.021861611782898572,NaN,NaN,5774.0290150299625,13798
0.021863196187289276,NaN,NaN,5773.92532374224,13799
0.021864780591679976,NaN,NaN,5773.821629395247,13800
0.021866364996070677,NaN,NaN,5773.717931988744,13801
0.021867949400461377,NaN,NaN,5773.614231522485,13802
0.02186953380485208,NaN,NaN,5773.510527996244,13803
0.02187111820924278,NaN,NaN,5773.4068214097815,13804
0.02187270261363348,NaN,NaN,5773.303111762868,13805
0.021874287018024186,NaN,NaN,5773.199399055254,13806
0.021875871422414886,NaN,NaN,5773.095683286723,13807
0.021877455826805586,NaN,NaN,5772.991964457027,13808
0.02187904023119629,NaN,NaN,5772.88824256593,13809
0.02188062463558699,NaN,NaN,5772.784517613206,13810
0.02188220903997769,NaN,NaN,5772.680789598612,13811
0.02188379344436839,NaN,NaN,5772.577058521914,13812
0.021885377848759095,NaN,NaN,5772.473324382885,13813
0.021886962253149796,NaN,NaN,5772.36958718127,13814
0.021888546657540496,NaN,NaN,5772.265846916849,13815
0.0218901310619312,NaN,NaN,5772.162103589384,13816
0.0218917154663219,NaN,NaN,5772.0583571986435,13817
0.0218932998707126,NaN,NaN,5771.95460774438,13818
0.021894884275103305,NaN,NaN,5771.85085522637,13819
0.021896468679494005,NaN,NaN,5771.747099644361,13820
0.021898053083884705,NaN,NaN,5771.643340998135,13821
0.021899637488275406,NaN,NaN,5771.539579287458,13822
0.02190122189266611,NaN,NaN,5771.435814512078,13823
0.02190280629705681,NaN,NaN,5771.332046671773,13824
0.02190439070144751,NaN,NaN,5771.22827576629,13825
0.021905975105838214,NaN,NaN,5771.124501795414,13826
0.021907559510228915,NaN,NaN,5771.020724758897,13827
0.021909143914619615,NaN,NaN,5770.9169446565065,13828
0.02191072831901032,NaN,NaN,5770.813161488007,13829
0.02191231272340102,NaN,NaN,5770.70937525316,13830
0.02191389712779172,NaN,NaN,5770.605585951734,13831
0.021915481532182424,NaN,NaN,5770.501793583488,13832
0.021917065936573124,NaN,NaN,5770.397998148189,13833
0.021918650340963824,NaN,NaN,5770.2941996456,13834
0.021920234745354525,NaN,NaN,5770.190398075478,13835
0.02192181914974523,NaN,NaN,5770.086593437593,13836
0.02192340355413593,NaN,NaN,5769.9827857317205,13837
0.02192498795852663,NaN,NaN,5769.878974957612,13838
0.021926572362917333,NaN,NaN,5769.775161115022,13839
0.021928156767308034,NaN,NaN,5769.671344203727,13840
0.021929741171698734,NaN,NaN,5769.5675242235,13841
0.021931325576089438,NaN,NaN,5769.463701174078,13842
0.02193290998048014,NaN,NaN,5769.359875055247,13843
0.02193449438487084,NaN,NaN,5769.256045866769,13844
0.02193607878926154,NaN,NaN,5769.152213608392,13845
0.021937663193652243,NaN,NaN,5769.048378279891,13846
0.021939247598042944,NaN,NaN,5768.9445398810385,13847
0.021940832002433644,NaN,NaN,5768.840698411583,13848
0.021942416406824348,NaN,NaN,5768.736853871284,13849
0.021944000811215048,NaN,NaN,5768.633006259919,13850
0.02194558521560575,NaN,NaN,5768.529155577245,13851
0.021947169619996452,NaN,NaN,5768.425301823029,13852
0.021948754024387153,NaN,NaN,5768.3214449970255,13853
0.021950338428777853,NaN,NaN,5768.217585099014,13854
0.021951922833168554,NaN,NaN,5768.113722128741,13855
0.021953507237559258,NaN,NaN,5768.00985608598,13856
0.021955091641949958,NaN,NaN,5767.905986970485,13857
0.02195667604634066,NaN,NaN,5767.802114782032,13858
0.021958260450731362,NaN,NaN,5767.698239520372,13859
0.021959844855122063,NaN,NaN,5767.594361185271,13860
0.021961429259512763,NaN,NaN,5767.4904797765075,13861
0.021963013663903467,NaN,NaN,5767.386595293813,13862
0.021964598068294167,NaN,NaN,5767.2827077369875,13863
0.021966182472684868,NaN,NaN,5767.178817105767,13864
0.021967766877075568,NaN,NaN,5767.074923399918,13865
0.021969351281466272,NaN,NaN,5766.97102661921,13866
0.021970935685856972,NaN,NaN,5766.86712676341,13867
0.021972520090247673,NaN,NaN,5766.763223832269,13868
0.021974104494638377,NaN,NaN,5766.659317825569,13869
0.021975688899029077,NaN,NaN,5766.555408743051,13870
0.021977273303419777,NaN,NaN,5766.451496584492,13871
0.02197885770781048,NaN,NaN,5766.347581349645,13872
0.02198044211220118,NaN,NaN,5766.243663038273,13873
0.021982026516591882,NaN,NaN,5766.139741650153,13874
0.021983610920982583,NaN,NaN,5766.035817185034,13875
0.021985195325373286,NaN,NaN,5765.931889642678,13876
0.021986779729763987,NaN,NaN,5765.827959022858,13877
0.021988364134154687,NaN,NaN,5765.724025325336,13878
0.02198994853854539,NaN,NaN,5765.620088549858,13879
0.02199153294293609,NaN,NaN,5765.516148696206,13880
0.021993117347326792,NaN,NaN,5765.412205764129,13881
0.021994701751717496,NaN,NaN,5765.308259753402,13882
0.021996286156108196,NaN,NaN,5765.20431066378,13883
0.021997870560498897,NaN,NaN,5765.1003584950195,13884
0.0219994549648896,NaN,NaN,5764.996403246893,13885
0.0220010393692803,NaN,NaN,5764.892444919159,13886
0.022002623773671,NaN,NaN,5764.788483511582,13887
0.0220042081780617,NaN,NaN,5764.684519023925,13888
0.022005792582452405,NaN,NaN,5764.580551455944,13889
0.022007376986843106,NaN,NaN,5764.476580807403,13890
0.022008961391233806,NaN,NaN,5764.37260707807,13891
0.02201054579562451,NaN,NaN,5764.268630267705,13892
0.02201213020001521,NaN,NaN,5764.164650376068,13893
0.02201371460440591,NaN,NaN,5764.060667402918,13894
0.022015299008796615,NaN,NaN,5763.956681348025,13895
0.022016883413187315,NaN,NaN,5763.852692211141,13896
0.022018467817578016,NaN,NaN,5763.748699992046,13897
0.022020052221968716,NaN,NaN,5763.644704690476,13898
0.02202163662635942,NaN,NaN,5763.5407063062175,13899
0.02202322103075012,NaN,NaN,5763.436704839011,13900
0.02202480543514082,NaN,NaN,5763.332700288636,13901
0.022026389839531525,NaN,NaN,5763.22869265485,13902
0.022027974243922225,NaN,NaN,5763.124681937413,13903
0.022029558648312925,NaN,NaN,5763.020668136091,13904
0.02203114305270363,NaN,NaN,5762.9166512506345,13905
0.02203272745709433,NaN,NaN,5762.812631280813,13906
0.02203431186148503,NaN,NaN,5762.708608226386,13907
0.02203589626587573,NaN,NaN,5762.604582087118,13908
0.022037480670266434,NaN,NaN,5762.500552862773,13909
0.022039065074657135,NaN,NaN,5762.39652055311,13910
0.022040649479047835,NaN,NaN,5762.2924851578855,13911
0.02204223388343854,NaN,NaN,5762.188446676864,13912
0.02204381828782924,NaN,NaN,5762.0844051098165,13913
0.02204540269221994,NaN,NaN,5761.980360456489,13914
0.022046987096610644,NaN,NaN,5761.876312716657,13915
0.022048571501001344,NaN,NaN,5761.772261890075,13916
0.022050155905392044,NaN,NaN,5761.668207976493,13917
0.022051740309782745,NaN,NaN,5761.564150975692,13918
0.02205332471417345,NaN,NaN,5761.460090887422,13919
0.02205490911856415,NaN,NaN,5761.356027711462,13920
0.02205649352295485,NaN,NaN,5761.25196144755,13921
0.022058077927345553,NaN,NaN,5761.147892095453,13922
0.022059662331736254,NaN,NaN,5761.043819654941,13923
0.022061246736126954,NaN,NaN,5760.93974412577,13924
0.022062831140517658,NaN,NaN,5760.8356655077005,13925
0.02206441554490836,NaN,NaN,5760.731583800496,13926
0.02206599994929906,NaN,NaN,5760.62749900392,13927
0.02206758435368976,NaN,NaN,5760.523411117728,13928
0.022069168758080463,NaN,NaN,5760.419320141679,13929
0.022070753162471164,NaN,NaN,5760.31522607554,13930
0.022072337566861864,NaN,NaN,5760.211128919065,13931
0.022073921971252568,NaN,NaN,5760.107028672034,13932
0.022075506375643268,NaN,NaN,5760.002925334184,13933
0.02207709078003397,NaN,NaN,5759.898818905286,13934
0.022078675184424672,NaN,NaN,5759.794709385108,13935
0.022080259588815373,NaN,NaN,5759.690596773403,13936
0.022081843993206073,NaN,NaN,5759.586481069932,13937
0.022083428397596777,NaN,NaN,5759.482362274454,13938
0.022085012801987478,NaN,NaN,5759.378240386729,13939
0.022086597206378178,NaN,NaN,5759.274115406528,13940
0.02208818161076888,NaN,NaN,5759.169987333606,13941
0.022089766015159582,NaN,NaN,5759.065856167724,13942
0.022091350419550283,NaN,NaN,5758.961721908638,13943
0.022092934823940983,NaN,NaN,5758.857584556111,13944
0.022094519228331687,NaN,NaN,5758.753444109907,13945
0.022096103632722387,NaN,NaN,5758.64930056978,13946
0.022097688037113088,NaN,NaN,5758.545153935502,13947
0.02209927244150379,NaN,NaN,5758.441004206822,13948
0.022100856845894492,NaN,NaN,5758.33685138351,13949
0.022102441250285192,NaN,NaN,5758.232695465312,13950
0.022104025654675893,NaN,NaN,5758.128536452008,13951
0.022105610059066597,NaN,NaN,5758.024374343343,13952
0.022107194463457297,NaN,NaN,5757.920209139085,13953
0.022108778867847997,NaN,NaN,5757.816040838992,13954
0.0221103632722387,NaN,NaN,5757.711869442813,13955
0.0221119476766294,NaN,NaN,5757.607694950341,13956
0.022113532081020102,NaN,NaN,5757.503517361299,13957
0.022115116485410806,NaN,NaN,5757.399336675469,13958
0.022116700889801506,NaN,NaN,5757.295152892603,13959
0.022118285294192207,NaN,NaN,5757.1909660124675,13960
0.022119869698582907,NaN,NaN,5757.086776034815,13961
0.02212145410297361,NaN,NaN,5756.982582959409,13962
0.02212303850736431,NaN,NaN,5756.878386786015,13963
0.022124622911755012,NaN,NaN,5756.774187514379,13964
0.022126207316145716,NaN,NaN,5756.669985144282,13965
0.022127791720536416,NaN,NaN,5756.565779675469,13966
0.022129376124927116,NaN,NaN,5756.461571107692,13967
0.02213096052931782,NaN,NaN,5756.3573594407335,13968
0.02213254493370852,NaN,NaN,5756.253144674335,13969
0.02213412933809922,NaN,NaN,5756.1489268082705,13970
0.02213571374248992,NaN,NaN,5756.044705842282,13971
0.022137298146880625,NaN,NaN,5755.940481776151,13972
0.022138882551271326,NaN,NaN,5755.836254609623,13973
0.022140466955662026,NaN,NaN,5755.732024342449,13974
0.02214205136005273,NaN,NaN,5755.627790974416,13975
0.02214363576444343,NaN,NaN,5755.523554505268,13976
0.02214522016883413,NaN,NaN,5755.419314934756,13977
0.022146804573224835,NaN,NaN,5755.3150722626515,13978
0.022148388977615535,NaN,NaN,5755.2108264887165,13979
0.022149973382006236,NaN,NaN,5755.106577612693,13980
0.022151557786396936,NaN,NaN,5755.002325634365,13981
0.02215314219078764,NaN,NaN,5754.898070553475,13982
0.02215472659517834,NaN,NaN,5754.793812369789,13983
0.02215631099956904,NaN,NaN,5754.68955108307,13984
0.022157895403959744,NaN,NaN,5754.585286693067,13985
0.022159479808350445,NaN,NaN,5754.481019199544,13986
0.022161064212741145,NaN,NaN,5754.37674860225,13987
0.02216264861713185,NaN,NaN,5754.272474900974,13988
0.02216423302152255,NaN,NaN,5754.1681980954445,13989
0.02216581742591325,NaN,NaN,5754.063918185437,13990
0.022167401830303954,NaN,NaN,5753.959635170708,13991
0.022168986234694654,NaN,NaN,5753.855349051017,13992
0.022170570639085355,NaN,NaN,5753.751059826121,13993
0.022172155043476055,NaN,NaN,5753.646767495777,13994
0.02217373944786676,NaN,NaN,5753.5424720597375,13995
0.02217532385225746,NaN,NaN,5753.438173517786,13996
0.02217690825664816,NaN,NaN,5753.33387186966,13997
0.022178492661038864,NaN,NaN,5753.229567115125,13998
0.022180077065429564,NaN,NaN,5753.125259253944,13999
0.022181661469820264,NaN,NaN,5753.020948285871,14000
0.022183245874210968,NaN,NaN,5752.916634210663,14001
0.02218483027860167,NaN,NaN,5752.812317028079,14002
0.02218641468299237,NaN,NaN,5752.707996737888,14003
0.02218799908738307,NaN,NaN,5752.603673339836,14004
0.022189583491773773,NaN,NaN,5752.499346833687,14005
0.022191167896164474,NaN,NaN,5752.395017219205,14006
0.022192752300555174,NaN,NaN,5752.290684496144,14007
0.022194336704945878,NaN,NaN,5752.186348664259,14008
0.02219592110933658,NaN,NaN,5752.0820097233145,14009
0.02219750551372728,NaN,NaN,5751.977667673058,14010
0.022199089918117983,NaN,NaN,5751.873322513267,14011
0.022200674322508683,NaN,NaN,5751.768974243692,14012
0.022202258726899383,NaN,NaN,5751.664622864082,14013
0.022203843131290084,NaN,NaN,5751.5602683742,14014
0.022205427535680788,NaN,NaN,5751.455910773821,14015
0.022207011940071488,NaN,NaN,5751.351550062686,14016
0.02220859634446219,NaN,NaN,5751.247186240554,14017
0.022210180748852892,NaN,NaN,5751.142819307195,14018
0.022211765153243593,NaN,NaN,5751.038449262352,14019
0.022213349557634293,NaN,NaN,5750.934076105792,14020
0.022214933962024997,NaN,NaN,5750.82969983728,14021
0.022216518366415697,NaN,NaN,5750.725320456557,14022
0.022218102770806398,NaN,NaN,5750.620937963394,14023
0.0222196871751971,NaN,NaN,5750.516552357543,14024
0.022221271579587802,NaN,NaN,5750.412163638774,14025
0.022222855983978503,NaN,NaN,5750.307771806826,14026
0.022224440388369203,NaN,NaN,5750.203376861479,14027
0.022226024792759907,NaN,NaN,5750.098978802472,14028
0.022227609197150607,NaN,NaN,5749.994577629568,14029
0.022229193601541308,NaN,NaN,5749.890173342538,14030
0.02223077800593201,NaN,NaN,5749.785765941124,14031
0.022232362410322712,NaN,NaN,5749.681355425088,14032
0.022233946814713412,NaN,NaN,5749.576941794195,14033
