time,hp,hx,torb,n_step
0.000499087383070956,1.3358116437070905e-16,6.325984947241074e-17,4086.937421683189,315
0.0005006717874616575,-1.399187797532833e-16,4.681468713198273e-17,4086.832551870718,316
0.0005022561918523588,6.634151707382357e-17,-1.2911082562258403e-16,4086.7276775613545,317
0.0005038405962430603,4.5039035739545077e-17,1.37377232400233e-16,4086.6227987546067,318
0.0005054250006337618,-1.307670867650945e-16,-6.758605543968518e-17,4086.517915449961,319
0.0005070094050244632,1.4194156314232956e-16,-4.248288584240083e-17,4086.4130276469273,320
0.0005085938094151647,-7.184034178283175e-17,1.2580626908286074e-16,4086.308135344987,321
0.0005101782138058662,-3.952598553162788e-17,-1.3928025150165587e-16,4086.2032385436482,322
0.0005117626181965675,1.2860802053548023e-16,7.102496193760012e-17,4086.0983372424043,323
0.000513347022587269,-1.439244854583628e-16,3.602304531490148e-17,4085.993431440752,324
0.0005149314269779704,7.661167781237136e-17,-1.231768302074852e-16,4085.8885211381976,325
0.0005165158313686719,3.4741752721918273e-17,1.4022001590392676e-16,4085.783606334215,326
0.0005181002357593734,-1.2605612510168661e-16,-7.614428781635671e-17,4085.6786870283204,327
0.0005196846401500747,1.4486884173258518e-16,-2.979367915313525e-17,4085.5737632200044,328
0.0005212690445407762,-8.0798231065553e-17,1.2120982498847547e-16,4085.468834908762,329
0.0005228534489314777,-2.939202661994412e-17,-1.4103992318389466e-16,4085.3639020940886,330
0.0005244378533221791,1.224414647149801e-16,8.197829414050099e-17,4085.2589647754803,331
0.0005260222577128806,-1.4555342524278877e-16,2.5659422409876315e-17,4085.1540229524385,332
0.000527606662103582,8.55504581957244e-17,-1.1812173030721744e-16,4085.0490766244548,333
0.0005291910664942834,2.3275127184194622e-17,1.4231037007254384e-16,4084.944125791021,334
0.0005307754708849849,-1.1890708020775374e-16,-8.611902884384644e-17,4084.8391704516393,335
0.0005323598752756864,1.468082932981836e-16,-2.128146089435236e-17,4084.734210605803,336
0.0005339442796663878,-9.062357087735224e-17,1.1391377610181492e-16,4084.6292462530137,337
0.0005355286840570893,-1.7575835276331638e-17,-1.4347095335818294e-16,4084.524277392757,338
0.0005371130884477907,1.160524654907531e-16,8.920079737084524e-17,4084.4193040245345,339
0.0005386974928384921,-1.4794414425337267e-16,1.4694848011482466e-17,4084.3143261478335,340
0.0005402818972291936,9.49003625258335e-17,-1.1040769381019504e-16,4084.2093437621625,341
0.0005418663016198951,1.2605128967358614e-17,1.4387412062007115e-16,4084.1043568670048,342
0.0005434507060105965,-1.1275091088155205e-16,-9.367423480242904e-17,4083.999365461862,343
0.0005450351104012979,1.48008655124625e-16,-8.136349707319091e-18,4083.8943695462235,344
0.0005466195147919994,-9.863830209523858e-17,1.0792008984565957e-16,4083.7893691195895,345
0.0005482039191827008,-7.059602289295168e-18,-1.4384019414097265e-16,4083.684364181452,346
0.0005497883235734023,1.0841359002958444e-16,9.894445689535088e-17,4083.579354731311,347
0.0005513727279641038,-1.4787814356958908e-16,3.757190842848723e-18,4083.474340768653,348
0.0005529571323548051,1.0293045507376655e-16,-1.0434369210028552e-16,4083.36932229297,349
0.0005545415367455066,8.164045775469679e-19,1.4402416273970329e-16,4083.2642993037707,350
0.0005561259411362081,-1.0421809264317303e-16,-1.0278275565660349e-16,4083.159271800539,351
0.0005577103455269095,1.483288283752386e-16,5.759788763844286e-19,4083.0542397827708,352
0.000559294749917611,-1.0745900040518869e-16,9.933527145869272e-17,4082.949203249959,353
0.0005608791543083125,4.9413811275357895e-18,-1.4435959020452895e-16,4082.8441622015935,354
0.0005624635586990138,1.0072849355067207e-16,1.0545279322118071e-16,4082.7391166371835,355
0.0005640479630897153,-1.4858227479261401e-16,-7.121311162915847e-18,4082.634066556205,356
0.0005656323674804168,1.111269735381449e-16,-9.499370925893906e-17,4082.5290119581637,357
0.0005672167718711182,-9.978539872773925e-18,1.4420544214736758e-16,4082.423952842551,358
0.0005688011762618197,-9.674649948056275e-17,-1.0918069836520202e-16,4082.3188892088565,359
0.0005703855806525211,1.4774070530572303e-16,1.3849198932309236e-17,4082.2138210565768,360
0.0005719699850432225,-1.1430964484358515e-16,9.20066394316906e-17,4082.1087483852066,361
0.000573554389433924,1.55910510225449e-17,-1.4334183167201272e-16,4082.003671194233,362
0.0005751387938246255,9.176493982357418e-17,1.137306727186328e-16,4081.898589483154,363
0.0005767231982153269,-1.4677024380427304e-16,-1.8390546488288485e-17,4081.7935032514597,364
0.0005783076026060284,1.1803600316735911e-16,-8.803804545514392e-17,4081.688412498645,365
0.0005798920069967298,-2.1826282221216867e-17,1.424157459211837e-16,4081.5833172242064,366
0.0005814764113874312,-8.6986984023071e-17,-1.171449986490806e-16,4081.478217427632,367
0.0005830608157781327,1.4639883175330813e-16,2.2589738702233408e-17,4081.373113108414,368
0.0005846452201688342,-1.219123761175332e-16,8.23552388014337e-17,4081.268004266048,369
0.0005862296245595356,2.7507141034599788e-17,-1.4186022598165862e-16,4081.162890900027,370
0.000587814028950237,8.293986349093776e-17,1.193543484470279e-16,4081.0577730098453,371
0.0005893984333409385,-1.4575445226232603e-16,-2.892806134840959e-17,4080.952650594982,372
0.0005909828377316399,1.2486670075868377e-16,-7.724821065841514e-17,4080.847523654942,373
0.0005925672421223414,-3.248460742320246e-17,1.411342534354331e-16,4080.7423921892196,374
0.0005941516465130428,-7.83647191340721e-17,-1.2225878704759777e-16,4080.6372561972944,375
0.0005957360509037442,1.440012687220093e-16,3.5651883042656853e-17,4080.5321156786717,376
0.0005973204552944457,-1.2739618625034533e-16,7.379484086336845e-17,4080.4269706328355,377
0.0005989048596851471,3.8031098844970827e-17,-1.3948571733786678e-16,4080.3218210592786,378
0.0006004892640758486,7.283532393883348e-17,1.2594682287495487e-16,4080.216666957496,379
0.0006020736684665501,-1.4218564016667077e-16,-4.025699649810792e-17,4080.1115083269715,380
0.0006036580728572515,1.3046351243674217e-16,-6.95342675074265e-17,4080.0063451672136,381
0.0006052424772479529,-4.411974977252296e-17,1.3745796742209958e-16,4079.9011774776873,382
0.0006068268816386544,-6.757254922818654e-17,-1.2881510776665393e-16,4079.796005257905,383
0.0006084112860293558,1.409934387083671e-16,4.4240914875452656e-17,4079.690828507355,384
0.0006099956904200573,-1.3359125728980075e-16,6.332540527070579e-17,4079.585647225522,385
0.0006115800948107588,4.958369606404022e-17,-1.3596715247146218e-16,4079.4804614119016,386
0.0006131644992014601,6.30605398455731e-17,1.305208645098062e-16,4079.375271065984,387
0.0006147489035921616,-1.39457243130869e-16,-5.021025872907357e-17,4079.270076187255,388
0.0006163333079828631,1.3574045793172743e-16,-5.755163500385836e-17,4079.1648767752167,389
0.0006179177123735645,-5.4373500869225187e-17,1.3466154205440235e-16,4079.059672829344,390
0.000619502116764266,-5.799563640141486e-17,-1.3254775296397691e-16,4078.9544643491445,391
0.0006210865211549675,1.3680871219039476e-16,5.674722503759099e-17,4078.849251334097,392
0.0006226709255456688,-1.3753176793726108e-16,5.3676495548500245e-17,4078.744033783699,393
0.0006242553299363703,5.971947546389083e-17,-1.3229150816678197e-16,4078.638811697434,394
0.0006258397343270718,5.203178406579223e-17,1.3525226075823786e-16,4078.5335850747974,395
0.0006274241387177732,-1.3416368293086278e-16,-6.130623208086367e-17,4078.4283539152743,396
0.0006290085431084747,1.3985972752826256e-16,-4.922838620914596e-17,4078.323118218363,397
0.0006305929474991761,-6.552085216647459e-17,1.2920384753794602e-16,4078.2178779835417,398
0.0006321773518898775,-4.639716433059574e-17,-1.3745741621629357e-16,4078.112633210313,399
0.000633761756280579,1.321719080009565e-16,6.499839452219625e-17,4078.007383898156,400
0.0006353461606712805,-1.4215787093107699e-16,4.265861996448162e-17,4077.902130046564,401
0.0006369305650619819,7.062916634925265e-17,-1.267577692609609e-16,4077.796871655037,402
0.0006385149694526834,4.152859450705021e-17,1.3862170151315558e-16,4077.691608723044,403
0.0006400993738433848,-1.2977208798005352e-16,-7.044848786647898e-17,4077.586341250092,404
0.0006416837782340862,1.4342753684344664e-16,-3.6342863560060824e-17,4077.4810692356605,405
0.0006432681826247877,-7.510163510422749e-17,1.2487316420620205e-16,4077.3757926792446,406
0.0006448525870154892,-3.6092010440965894e-17,-1.3974157746202832e-16,4077.2705115803265,407
0.0006464369914061906,1.2626736308276307e-16,7.661144974950248e-17,4077.1652259384027,408
0.000648021395796892,-1.4440914548439072e-16,3.21075290108155e-17,4077.0599357529545,409
0.0006496058001875935,8.011527570105623e-17,-1.2186097832841724e-16,4076.95464102348,410
0.0006511902045782949,2.982070503167984e-17,1.4136682070396305e-16,4076.849341749461,411
0.0006527746089689964,-1.2283073291459786e-16,-8.10034140608086e-17,4076.7440379303916,412
0.0006543590133596979,1.4593454353625879e-16,-2.7575281702706374e-17,4076.6387295657505,413
0.0006559434177503992,-8.549257599619557e-17,1.1778745355670184e-16,4076.5334166550365,414
0.0006575278221411007,-2.394320693725728e-17,-1.4279997717470939e-16,4076.4280991977294,415
0.0006591122265318022,1.2008009471154697e-16,8.433464523620165e-17,4076.3227771933252,416
0.0006606966309225036,-1.4734024061875432e-16,2.0821387810726898e-17,4076.2174506413126,417
0.0006622810353132051,9.010635473704097e-17,-1.1439595483425158e-16,4076.1121195411765,418
0.0006638654397039066,1.8836917733535302e-17,1.4339159663008414e-16,4076.006783892398,419
0.0006654498440946079,-1.1686678752825051e-16,-8.913162515406463e-17,4075.9014436944785,420
0.0006670342484853094,1.4767476640956447e-16,-1.4114112469693655e-17,4075.796098946891,421
0.0006686186528760108,-9.413584595211237e-17,1.1194202274453666e-16,4075.6907496491417,422
0.0006702030572667123,-1.3160318751281858e-17,-1.4359997721667857e-16,4075.5853958006965,423
0.0006717874616574138,1.1256748926479917e-16,9.473663820220451e-17,4075.4800374010574,424
0.0006733718660481151,-1.477936721156145e-16,9.592825210413287e-18,4075.3746744497093,425
0.0006749562704388166,9.86906353228243e-17,-1.0838030653324268e-16,4075.2693069461334,426
0.0006765406748295181,6.7205620870750194e-18,1.440800122006757e-16,4075.163934889828,427
0.0006781250792202195,-1.0839935504996079e-16,-9.883239099909912e-17,4075.0585582802687,428
0.000679709483610921,1.484714851757966e-16,-5.0782652557224954e-18,4074.9531771169554,429
0.0006812938880016225,-1.0351341592340014e-16,1.0342585042781176e-16,4074.8477913993643,430
0.0006828782923923238,-7.401845994583467e-19,-1.4464638728565052e-16,4074.742401126992,431
0.0006844626967830253,1.0495141903758134e-16,1.017383917280849e-16,4074.6370062993105,432
0.0006860471011737268,-1.4894222149287874e-16,-1.6756808994653871e-18,4074.53160691582,433
0.0006876315055644282,1.0750332287524978e-16,-9.912823301080785e-17,4074.426202976001,434
0.0006892159099551297,-4.474434503575642e-18,1.4464006687056264e-16,4074.320794479337,435
0.0006908003143458311,-1.0099656606117519e-16,-1.0576830344648585e-16,4074.2153814253243,436
0.0006923847187365325,1.4830772456550234e-16,8.602214697276257e-18,4074.109963813441,437
0.000693969123127234,-1.1096864101059713e-16,9.61270434733147e-17,4074.004541643178,438
0.0006955535275179355,1.0252995749032834e-17,-1.4395775495857217e-16,4073.899114914014,439
0.0006971379319086369,9.598598047904569e-17,1.1064110770543261e-16,4073.793683625441,440
0.0006987223362993383,-1.4753050109157808e-16,-1.3318796722259128e-17,4073.6882477769504,441
0.0007003067406900398,1.1494736521452454e-16,-9.211804226786528e-17,4073.5828073680204,442
0.0007018911450807412,-1.6712706075557796e-17,1.4326007045043957e-16,4073.4773623981387,443
0.0007034755494714427,-9.116788305249307e-17,-1.143071755017945e-16,4073.3719128667867,444
0.0007050599538621442,1.473359076712822e-16,1.7718006224791946e-17,4073.2664587734553,445
0.0007066443582528456,-1.190935204476812e-16,8.64175756031269e-17,4073.161000117628,446
0.000708228762643547,2.2646184933560183e-17,-1.4288355101035145e-16,4073.0555368987903,447
0.0007098131670342485,8.710420628692538e-17,1.1673019204906277e-16,4072.9500691164235,448
0.0007113975714249499,-1.4685172679406139e-16,-2.4289629482307407e-17,4072.844596770027,449
0.0007129819758156514,1.2234020639414907e-16,-8.128611524120431e-17,4072.7391198590667,450
0.0007145663802063529,-2.783147416854242e-17,1.4226100675017325e-16,4072.633638383041,451
0.0007161507845970542,-8.24990958452201e-17,-1.1990347195306578e-16,4072.528152341431,452
0.0007177351889877557,1.452379844630373e-16,3.1246844535790933e-17,4072.4226617337245,453
0.0007193195933784572,-1.251317728327838e-16,7.777063112632356e-17,4072.3171665593923,454
0.0007209039977691586,3.3567883113622865e-17,-1.407318387897058e-16,4072.211666817942,455
0.0007224884021598601,7.688164233734975e-17,1.2388527550922282e-16,4072.106162508838,456
0.0007240728065505616,-1.435534469682816e-16,-3.605157680158475e-17,4072.0006536315764,457
0.0007256572109412629,1.2842876812263485e-16,-7.342398405792795e-17,4071.8951401856316,458
0.0007272416153319644,-3.9894251694586246e-17,1.388601664351959e-16,4071.789622170499,459
0.0007288260197226659,-7.151781129768341e-17,-1.269862850135357e-16,4071.6840995856555,460
0.0007304104241133673,1.4248311846566426e-16,4.02425306002367e-17,4071.578572430586,461
0.0007319948285040688,-1.3179175871309765e-16,6.713501645491106e-17,4071.47304070478,462
0.0007335792328947702,4.5627402991531083e-17,-1.374880073908741e-16,4071.3675044077163,463
0.0007351636372854716,6.693539175588865e-17,1.2887728566885483e-16,4071.2619635388774,464
0.0007367480416761731,-1.410480453019526e-16,-4.645346883119979e-17,4071.156418097749,465
0.0007383324460668746,1.3419117623431022e-16,-6.127375313635394e-17,4071.0508680838143,466
0.000739916850457576,-5.064105649525414e-17,1.3623929861148465e-16,4070.945313496557,467
0.0007415012548482775,-6.179303987037932e-17,-1.311284217366785e-16,4070.8397543354567,468
0.0007430856592389789,1.384699961358135e-16,5.324136040108095e-17,4070.734190600012,469
0.0007446700636296803,-1.3620998504683418e-16,5.729446292457755e-17,4070.6286222896856,470
0.0007462544680203818,5.618819338772699e-17,-1.3392851583222573e-16,4070.523049403971,471
0.0007478388724110832,5.5691627756869e-17,1.3408316683976964e-16,4070.417471942352,472
0.0007494232768017847,-1.3589051094566523e-16,-5.801466018434516e-17,4070.3118899043093,473
0.0007510076811924861,1.3873528615268508e-16,-5.272283917437334e-17,4070.2063032893284,474
0.0007525920855831875,-6.222759859898561e-17,1.309235364264618e-16,4070.100712096882,475
0.000754176489973889,-4.990457879521323e-17,-1.3648905392285803e-16,4069.9951163264636,476
0.0007557608943645905,1.3396370401279995e-16,6.191056408759768e-17,4069.889515977557,477
0.0007573452987552919,-1.412241403450496e-16,4.6025059765632255e-17,4069.7839110496407,478
0.0007589297031459933,6.76032781145682e-17,-1.285316844237124e-16,4069.6783015421934,479
0.0007605141075366948,4.4919382023540886e-17,1.3780390957769964e-16,4069.572687454698,480
0.0007620985119273962,-1.3160562019592764e-16,-6.759662264588375e-17,4069.467068786638,481
0.0007636829163180977,1.4269145188310204e-16,-3.9567493658593993e-17,4069.3614455375023,482
0.0007652673207087992,-7.230434404930843e-17,1.266554733238216e-16,4069.2558177067635,483
0.0007668517250995006,-3.9365313036086543e-17,-1.3909736305229258e-16,4069.1501852939114,484
0.000768436129490202,1.281042813192797e-16,7.401015760824547e-17,4069.0445482984164,485
0.0007700205338809035,-1.4385612528046632e-16,3.5189326097885144e-17,4068.938906719773,486
0.0007716049382716049,7.751710399509557e-17,-1.236470572769581e-16,4068.8332605574565,487
0.0007731893426623064,3.292081627835094e-17,1.4091673405813942e-16,4068.727609810955,488
0.0007747737470530079,-1.2466761240017685e-16,-7.861850095507635e-17,4068.621954479732,489
0.0007763581514437092,1.4553716738131904e-16,-3.0507719268662455e-17,4068.5162945632833,490
0.0007779425558344107,-8.311929150655237e-17,1.1958576025378694e-16,4068.41063006109,491
0.0007795269602251122,-2.685021749935445e-17,-1.4250689758495143e-16,4068.3049609726304,492
0.0007811113646158136,1.2192552187786222e-16,8.214104176845781e-17,4068.1992872973933,493
0.0007826957690065151,-1.4708277549499206e-16,2.359049915749905e-17,4068.0936090348437,494
0.0007842801733972166,8.79837543074596e-17,-1.1618253421946802e-16,4067.987926184474,495
0.0007858645777879179,2.159161006269359e-17,1.4320900251571152e-16,4067.882238745759,496
0.0007874489821786194,-1.1869836740702072e-16,-8.715233218590248e-17,4067.7765467181816,497
0.0007890333865693209,1.4755368750559958e-16,-1.670205718761519e-17,4067.67085010123,498
