time,hp,hx,torb,n_step
0.0023623469465358584,3.323798936346857e-17,-9.476034014150113e-17,2428.54845563051,1491
0.0023639313509265596,2.077952822441129e-17,-9.897619143297853e-17,2428.4728048484144,1492
0.0023655157553172613,9.329486138813566e-18,-1.0094027673784803e-16,2428.3971501841966,1493
0.0023671001597079626,-3.6584826407554116e-18,-1.0235961142470085e-16,2428.3214916373463,1494
0.002368684564098664,-1.5121126984019644e-17,-1.0181411660865795e-16,2428.2458292073316,1495
0.0023702689684893656,-2.793654213136802e-17,-1.0035297804788779e-16,2428.170162893639,1496
0.002371853372880067,-3.882055937891147e-17,-9.732980787989826e-17,2428.09449269575,1497
0.0023734377772707685,-5.0771500266772135e-17,-9.306363778953325e-17,2428.0188186131486,1498
0.00237502218166147,-6.05160542188285e-17,-8.771721457638595e-17,2427.943140645312,1499
0.002376606586052171,-7.095916078782273e-17,-8.087356431382552e-17,2427.867458791721,1500
0.0023781909904428728,-7.906350259563952e-17,-7.346994622805494e-17,2427.791773051851,1501
0.002379775394833574,-8.742745030601051e-17,-6.442489461502475e-17,2427.7160834251904,1502
0.0023813597992242757,-9.3466958651615e-17,-5.5335202373111425e-17,2427.640389911216,1503
0.002382944203614977,-9.93025521488427e-17,-4.45830631836386e-17,2427.564692509404,1504
0.0023845286080056787,-1.0295414260765322e-16,-3.426337968937246e-17,2427.488991219242,1505
0.00238611301239638,-1.0595014672083805e-16,-2.2393962521599252e-17,2427.413286040202,1506
0.0023876974167870812,-1.070069401665128e-16,-1.1367093693573067e-17,2427.3375769717677,1507
0.002389281821177783,-1.0700970508857355e-16,9.651138827152481e-19,2427.2618640134187,1508
0.002390866225568484,-1.0539338065293273e-16,1.2138418742059166e-17,2427.1861471646343,1509
0.002392450629959186,-1.0241709553121216e-16,2.425641751224328e-17,2427.1104264248956,1510
0.002394035034349887,-9.818199660570285e-17,3.500000795287029e-17,2427.034701793675,1511
0.0023956194387405884,-9.240771486274859e-17,4.6240905050527814e-17,2426.958973270459,1512
0.00239720384313129,-8.573916978553871e-17,5.599584526936056e-17,2426.88324085472,1513
0.0023987882475219914,-7.750136812972553e-17,6.575361766073438e-17,2426.8075045459454,1514
0.002400372651912693,-6.871490235439213e-17,7.399723692800478e-17,2426.731764343606,1515
0.0024019570563033944,-5.848494039543678e-17,8.175270515694556e-17,2426.656020247184,1516
0.002403541460694096,-4.8004330562223325e-17,8.803971097996094e-17,2426.5802722561557,1517
0.0024051258650847973,-3.63558390916603e-17,9.339484747082403e-17,2426.5045203700015,1518
0.0024067102694754986,-2.4703396033514105e-17,9.737130158668315e-17,2426.428764588202,1519
0.0024082946738662003,-1.2289907384227972e-17,1.0006492293306901e-16,2426.353004910231,1520
0.0024098790782569016,-5.112482665516285e-20,1.0149604663237569e-16,2426.277241335568,1521
0.0024114634826476033,1.2447117269651009e-17,1.0142284433165483e-16,2426.201473863694,1522
0.0024130478870383045,2.464224704605824e-17,1.0020250592043636e-16,2426.1257024940824,1523
0.002414632291429006,3.654805475933548e-17,9.741138235560156e-17,2426.0499272262114,1524
0.0024162166958197075,4.8061573697826433e-17,9.357311711517301e-17,2425.9741480595612,1525
0.002417801100210409,5.873565640052871e-17,8.826394907863252e-17,2425.898364993607,1526
0.0024193855046011105,6.895966450390896e-17,8.197913595787058e-17,2425.822578027829,1527
0.0024209699089918118,7.784560909649595e-17,7.448394400681607e-17,2425.7467871617005,1528
0.0024225543133825135,8.622481511250587e-17,6.605831847141782e-17,2425.6709923947033,1529
0.0024241387177732147,9.286829141073832e-17,5.68233241343731e-17,2425.59519372631,1530
0.002425723122163916,9.8939953394425e-17,4.667910085767795e-17,2425.519391156001,1531
0.0024273075265546177,1.0301606773596442e-16,3.6234961897670413e-17,2425.443584683251,1532
0.002428891930945319,1.0643475750105363e-16,2.488417676041188e-17,2425.367774307538,1533
0.0024304763353360207,1.0776200802971145e-16,1.3810550413336311e-17,2425.2919600283353,1534
0.002432060739726722,1.0831421371893617e-16,1.850192617703795e-18,2425.2161418451233,1535
0.002433645144117423,1.0685947658335833e-16,-9.254474815026546e-18,2425.140319757377,1536
0.002435229548508125,1.0448522237142942e-16,-2.120876584278541e-17,2425.0644937645784,1537
0.002436813952898826,1.0035960587089885e-16,-3.175784904769276e-17,2424.988663866191,1538
0.002438398357289528,9.515279404442376e-17,-4.307506050562191e-17,2424.9128300617003,1539
0.002439982761680229,8.860763529082664e-17,-5.251950141441065e-17,2424.836992350579,1540
0.0024415671660709304,8.082071329804847e-17,-6.259484338942733e-17,2424.761150732302,1541
0.002443151570461632,7.221936320452294e-17,-7.046863554805153e-17,2424.6853052063493,1542
0.0024447359748523334,6.223833733580422e-17,-7.876993722153107e-17,2424.6094557721935,1543
0.002446320379243035,5.205352748103938e-17,-8.468203776020564e-17,2424.53360242931,1544
0.0024479047836337363,4.0386909249679384e-17,-9.076488267453977e-17,2424.457745177174,1545
0.002449489188024438,2.9154949038795604e-17,-9.443921794560465e-17,2424.381884015263,1546
0.0024510735924151393,1.6418833406012097e-17,-9.797066140385214e-17,2424.3060189430475,1547
0.0024526579968058406,4.716361295539739e-18,-9.924552846644544e-17,2424.23014996001,1548
0.0024542424011965423,-8.425536185020464e-18,-1.0003405942693978e-16,2424.154277065617,1549
0.0024558268055872435,-1.9993140462273727e-17,-9.886333323581818e-17,2424.0784002593473,1550
0.0024574112099779452,-3.284421242326465e-17,-9.686171549340822e-17,2424.0025195406756,1551
0.0024589956143686465,-4.368739116818103e-17,-9.332152425590762e-17,2423.926634909078,1552
0.0024605800187593478,-5.555992789305405e-17,-8.863476723303754e-17,2423.8507463640235,1553
0.0024621644231500495,-6.514092740693897e-17,-8.290991682393267e-17,2423.7748539049926,1554
0.0024637488275407507,-7.540036801067116e-17,-7.578797029391074e-17,2423.698957531455,1555
0.0024653332319314524,-8.323254300793558e-17,-6.816922415870713e-17,2423.6230572428894,1556
0.0024669176363221537,-9.133189062244191e-17,-5.899288341398033e-17,2423.547153038766,1557
0.0024685020407128554,-9.701389602320346e-17,-4.986515479813228e-17,2423.471244918562,1558
0.0024700864451035567,-1.0251887589769392e-16,-3.9132510376897863e-17,2423.3953328817456,1559
0.002471670849494258,-1.0576190871572284e-16,-2.894144102735038e-17,2423.319416927796,1560
0.0024732552538849597,-1.0838160390434381e-16,-1.723089829935859e-17,2423.243497056179,1561
0.002474839658275661,-1.09005888845617e-16,-6.4879182247659e-18,2423.1675732663803,1562
0.0024764240626663626,-1.0860606473157825e-16,5.562295576121375e-18,2423.091645557863,1563
0.002478008467057064,-1.065618300524007e-16,1.6320080935522123e-17,2423.0157139301054,1564
0.002479592871447765,-1.0317651163262572e-16,2.805352031565352e-17,2422.9397783825784,1565
0.002481177275838467,-9.854100861701018e-17,3.8288483240942176e-17,2422.863838914755,1566
0.002482761680229168,-9.236246833687472e-17,4.907888037539576e-17,2422.787895526109,1567
0.00248434608461987,-8.534540941679315e-17,5.825734925810359e-17,2422.71194821611,1568
0.002485930489010571,-7.672223682407661e-17,6.752099152936e-17,2422.635996984235,1569
0.002487514893401273,-6.764976077726544e-17,7.516538418278153e-17,2422.5600418299555,1570
0.002489099297791974,-5.706780917492997e-17,8.240553489552461e-17,2422.484082752743,1571
0.0024906837021826753,-4.636517957283814e-17,8.810913004336585e-17,2422.408119752068,1572
0.002492268106573377,-3.440440977122834e-17,9.295237259056686e-17,2422.332152827406,1573
0.0024938525109640783,-2.260787758945765e-17,9.63863470845556e-17,2422.256181978226,1574
0.00249543691535478,-9.924768945769433e-18,9.859251847352789e-17,2422.1802072040027,1575
0.0024970213197454813,2.388583707722784e-18,9.955044471724951e-17,2422.1042285042035,1576
0.0024986057241361825,1.510082694270477e-17,9.902829822952385e-17,2422.028245878306,1577
0.0025001901285268842,2.7311638798270252e-17,9.742253129352124e-17,2421.952259325782,1578
0.0025017745329175855,3.937161676653535e-17,9.423438638545959e-17,2421.876268846094,1579
0.002503358937308287,5.084152142305267e-17,9.011220193706731e-17,2421.800274438723,1580
0.0025049433416989885,6.160539198492532e-17,8.447018216273789e-17,2421.7242761031357,1581
0.00250652774608969,7.173904253794175e-17,7.800997716231541e-17,2421.648273838805,1582
0.0025081121504803914,8.064524175842248e-17,7.025883989678127e-17,2421.5722676451974,1583
0.0025096965548710927,8.889727596107608e-17,6.176929194640903e-17,2421.496257521791,1584
0.0025112809592617944,9.549495771104462e-17,5.2362383495548346e-17,2421.4202434680506,1585
0.0025128653636524957,1.0141347278232359e-16,4.2261361708661834e-17,2421.3442254834495,1586
0.0025144497680431974,1.0537862391433547e-16,3.1739006887670264e-17,2421.2682035674575,1587
0.0025160341724338986,1.0862367660222458e-16,2.0542166794693693e-17,2421.1921777195475,1588
0.0025176185768246,1.0978161853820663e-16,9.48990739910324e-18,2421.116147939185,1589
0.0025192029812153016,1.1015088449891756e-16,-2.229723099148671e-18,2421.040114225843,1590
0.002520787385606003,1.0847738103097753e-16,-1.3201626370403588e-17,2420.964076578993,1591
0.0025223717899967046,1.0591833055413296e-16,-2.4820933443416232e-17,2420.888034998101,1592
0.002523956194387406,1.015385256572472e-16,-3.513511237618776e-17,2420.8119894826427,1593
0.002525540598778107,9.615217334715738e-17,-4.604463783984633e-17,2420.7359400320797,1594
0.002527125003168809,8.933182745735776e-17,-5.5157826702251815e-17,2420.65988664589,1595
0.00252870940755951,8.137189701929237e-17,-6.477466715431536e-17,2420.583829323539,1596
0.002530293811950212,7.250008847876246e-17,-7.222397592181761e-17,2420.5077680644968,1597
0.002531878216340913,6.236406458711413e-17,-8.002911827589948e-17,2420.431702868232,1598
0.0025334626207316148,5.191752334433569e-17,-8.54574572610405e-17,2420.3556337342116,1599
0.002535047025122316,4.011800539112504e-17,-9.103016973007356e-17,2420.279560661911,1600
0.0025366314295130173,2.865963766923921e-17,-9.418137547878458e-17,2420.203483650791,1601
0.002538215833903719,1.5805900734398823e-17,-9.721782700557132e-17,2420.1274027003255,1602
0.0025398002382944203,3.9220341878763095e-18,-9.796412828934756e-17,2420.0513178099823,1603
0.002541384642685122,-9.305482936470814e-18,-9.829601628568564e-17,2419.9752289792345,1604
0.0025429690470758232,-2.1004696730208227e-17,-9.662816227482232e-17,2419.8991362075417,1605
0.0025445534514665245,-3.3924156469341334e-17,-9.423430975147109e-17,2419.823039494379,1606
0.002546137855857226,-4.4846453598724515e-17,-9.026264838141627e-17,2419.7469388392105,1607
0.0025477222602479275,-5.676663699807715e-17,-8.5270669126371e-17,2419.670834241505,1608
0.002549306664638629,-6.63717957995561e-17,-7.921455510755431e-17,2419.5947257007338,1609
0.0025508910690293304,-7.666587341554688e-17,-7.189040101622377e-17,2419.51861321636,1610
0.002552475473420032,-8.447950664847212e-17,-6.406541609859513e-17,2419.442496787857,1611
0.0025540598778107334,-9.260704004787358e-17,-5.4796611765823676e-17,2419.3663764146872,1612
0.0025556442822014347,-9.824074641952736e-17,-4.560332369855803e-17,2419.290252096321,1613
0.0025572286865921364,-1.037688311003684e-16,-3.489136728747437e-17,2419.2141238322224,1614
0.0025588130909828376,-1.0694863195852302e-16,-2.4782405500268738e-17,2419.1379916218666,1615
0.0025603974953735393,-1.0958921821124128e-16,-1.3202369250937341e-17,2419.061855464711,1616
0.0025619818997642406,-1.1015350617575572e-16,-2.6754139234811518e-18,2418.985715360227,1617
0.002563566304154942,-1.0977416615263087e-16,9.154286831985945e-18,2418.9095713078855,1618
0.0025651507085456436,-1.0768561930473204e-16,1.9579047734505625e-17,2418.8334233071505,1619
0.002566735112936345,-1.0431601538940975e-16,3.1024379813031334e-17,2418.7572713574837,1620
0.0025683195173270465,-9.966417900633833e-17,4.083249948259486e-17,2418.681115458358,1621
0.002569903921717748,-9.34972378750988e-17,5.127877677190128e-17,2418.604955609236,1622
0.0025714883261084495,-8.649227871566396e-17,5.998347595849893e-17,2418.528791809586,1623
0.002573072730499151,-7.787098781403786e-17,6.887491086677678e-17,2418.4526240588734,1624
0.002574657134889852,-6.883779233554871e-17,7.60329368072058e-17,2418.376452356567,1625
0.0025762415392805538,-5.823330728768804e-17,8.290189013618925e-17,2418.3002767021285,1626
0.002577825943671255,-4.7600926238044904e-17,8.813570478534675e-17,2418.2240970950297,1627
0.0025794103480619567,-3.5594108011316684e-17,9.262318211048641e-17,2418.147913534729,1628
0.002580994752452658,-2.3873034256103075e-17,9.564472655359706e-17,2418.071726020696,1629
0.0025825791568433593,-1.1110918043664894e-17,9.75266669347903e-17,2417.995534552397,1630
0.002584163561234061,1.1276870798685255e-18,9.815043904307875e-17,2417.919339129293,1631
0.0025857479656247622,1.395944723165568e-17,9.734507474770212e-17,2417.8431397508584,1632
0.002587332370015464,2.6115945013235514e-17,9.549939234380445e-17,2417.7669364165513,1633
0.002588916774406165,3.832402784561211e-17,9.207563552570787e-17,2417.6907291258353,1634
0.002590501178796867,4.977880329593995e-17,8.781337284394559e-17,2417.6145178781785,1635
0.002592085583187568,6.073297398701866e-17,8.19796826574653e-17,2417.538302673049,1636
0.0025936699875782694,7.089684288300513e-17,7.547770657946014e-17,2417.462083509907,1637
0.002595254391968971,8.002487456351523e-17,6.757586982529806e-17,2417.385860388218,1638
0.0025968387963596724,8.836712571996036e-17,5.912653873928443e-17,2417.3096333074463,1639
0.002598423200750374,9.520080997763094e-17,4.961293271419737e-17,2417.233402267055,1640
0.0026000076051410754,1.012631032215963e-16,3.96287480982348e-17,2417.1571672665127,1641
0.0026015920095317766,1.0547280598062794e-16,2.903466152486567e-17,2417.0809283052795,1642
0.0026031764139224783,1.0891579997320965e-16,1.800635106798327e-17,2417.0046853828226,1643
0.0026047608183131796,1.1031063131004444e-16,6.918975592300296e-18,2416.9284384986013,1644
0.0026063452227038813,1.1092019452656571e-16,-4.5918204311319905e-18,2416.852187652085,1645
0.0026079296270945826,1.0946252120052888e-16,-1.556066836067278e-17,2416.775932842732,1646
0.002609514031485284,1.0717093672341344e-16,-2.6952118434211488e-17,2416.699674070009,1647
0.0026110984358759855,1.029725300762722e-16,-3.7224406871702246e-17,2416.62341133338,1648
0.002612682840266687,9.786668126767144e-17,-4.7888080154358546e-17,2416.5471446323068,1649
0.0026142672446573885,9.118331092280969e-17,-5.691627836116846e-17,2416.470873966253,1650
0.0026158516490480898,8.349250559538918e-17,-6.628976558264361e-17,2416.394599334683,1651
0.0026174360534387915,7.470836187646614e-17,-7.36047025527937e-17,2416.318320737057,1652
0.0026190204578294927,6.480853590290195e-17,-8.117412428429898e-17,2416.2420381728393,1653
0.002620604862220194,5.440456499967785e-17,-8.641502643576456e-17,2416.1657516414944,1654
0.0026221892666108957,4.2795870322660446e-17,-9.176055878213437e-17,2416.0894611424783,1655
0.002623773671001597,3.13253833017691e-17,-9.468205088612782e-17,2416.013166675264,1656
0.0026253580753922987,1.85990215286378e-17,-9.750432566322043e-17,2415.9368682393056,1657
0.002626942479783,6.664871302546002e-18,-9.798434636241316e-17,2415.860565834069,1658
0.0026285268841737012,-6.516362143221792e-18,-9.811848443138458e-17,2415.784259459014,1659
0.002630111288564403,-1.830527961486529e-17,-9.616453725590521e-17,2415.7079491136033,1660
0.002631695692955104,-3.125588024807349e-17,-9.359216461900211e-17,2415.631634797302,1661
0.002633280097345806,-4.230212784502404e-17,-8.933477841937223e-17,2415.5553165095694,1662
0.002634864501736507,-5.434158227582573e-17,-8.418525326190209e-17,2415.4789942498637,1663
0.002636448906127209,-6.410041679991365e-17,-7.786580087469272e-17,2415.4026680176535,1664
0.00263803331051791,-7.458908857725879e-17,-7.041369272848102e-17,2415.3263378123984,1665
0.0026396177149086114,-8.258368150034153e-17,-6.237101585318972e-17,2415.250003633551,1666
0.002641202119299313,-9.097296488065517e-17,-5.3012728209188794e-17,2415.1736654805877,1667
0.0026427865236900144,-9.681622144584216e-17,-4.3665420509747626e-17,2415.097323352956,1668
0.002644370928080716,-1.0266967240235297e-16,-3.28966587299929e-17,2415.020977250123,1669
0.0026459553324714173,-1.060842920826494e-16,-2.2716832235584172e-17,2414.944627171549,1670
0.0026475397368621186,-1.0909458107982631e-16,-1.1122353129972723e-17,2414.868273116695,1671
0.0026491241412528203,-1.0992235975796379e-16,-6.090684515316892e-19,2414.7919150850216,1672
0.0026507085456435216,-1.0994131250476397e-16,1.1193741836988356e-17,2414.71555307599,1673
0.0026522929500342233,-1.08144548876733e-16,2.1516890535143392e-17,2414.6391870890557,1674
0.0026538773544249245,-1.0518260012294132e-16,3.290446790478504e-17,2414.562817123686,1675
0.0026554617588156262,-1.0084710603523575e-16,4.2540716331102873e-17,2414.4864431793408,1676
